"station_name","year","month_num","mean_monthly","max_monthly","min_monthly","lower_5th_percentile","upper_95th_percentile","name"
"steph8","2012","04",NA,-Inf,Inf,NA,NA,"Air_Temp"
"steph8","2012","04",NA,-Inf,Inf,NA,NA,"Snow_Depth_qaqc"
"steph8","2012","05",NA,-Inf,Inf,NA,NA,"Air_Temp"
"steph8","2012","05",NA,-Inf,Inf,NA,NA,"Snow_Depth_qaqc"
"steph8","2012","06",NA,-Inf,Inf,NA,NA,"Air_Temp"
"steph8","2012","06",NA,-Inf,Inf,NA,NA,"Snow_Depth_qaqc"
"steph8","2012","07",NA,-Inf,Inf,NA,NA,"Air_Temp"
"steph8","2012","07",NA,-Inf,Inf,NA,NA,"Snow_Depth_qaqc"
"steph8","2012","08",NA,-Inf,Inf,NA,NA,"Air_Temp"
"steph8","2012","08",NA,-Inf,Inf,NA,NA,"Snow_Depth_qaqc"
"steph8","2012","09",NA,-Inf,Inf,NA,NA,"Air_Temp"
"steph8","2012","09",NA,-Inf,Inf,NA,NA,"Snow_Depth_qaqc"
"steph8","2012","10",NA,-Inf,Inf,NA,NA,"Air_Temp"
"steph8","2012","10",NA,-Inf,Inf,NA,NA,"Snow_Depth_qaqc"
"steph8","2012","11",NA,-Inf,Inf,NA,NA,"Air_Temp"
"steph8","2012","11",NA,-Inf,Inf,NA,NA,"Snow_Depth_qaqc"
"steph8","2012","12",NA,-Inf,Inf,NA,NA,"Air_Temp"
"steph8","2012","12",NA,-Inf,Inf,NA,NA,"Snow_Depth_qaqc"
"steph8","2013","01",NA,-Inf,Inf,NA,NA,"Air_Temp"
"steph8","2013","01",NA,-Inf,Inf,NA,NA,"Snow_Depth_qaqc"
"steph8","2013","02",NA,-Inf,Inf,NA,NA,"Air_Temp"
"steph8","2013","02",NA,-Inf,Inf,NA,NA,"Snow_Depth_qaqc"
"steph8","2013","03",NA,-Inf,Inf,NA,NA,"Air_Temp"
"steph8","2013","03",NA,-Inf,Inf,NA,NA,"Snow_Depth_qaqc"
"steph8","2013","04",NA,-Inf,Inf,NA,NA,"Air_Temp"
"steph8","2013","04",NA,-Inf,Inf,NA,NA,"Snow_Depth_qaqc"
"steph8","2013","05",NA,-Inf,Inf,NA,NA,"Air_Temp"
"steph8","2013","05",NA,-Inf,Inf,NA,NA,"Snow_Depth_qaqc"
"steph8","2013","06",NA,-Inf,Inf,NA,NA,"Air_Temp"
"steph8","2013","06",NA,-Inf,Inf,NA,NA,"Snow_Depth_qaqc"
"steph8","2013","07",NA,-Inf,Inf,NA,NA,"Air_Temp"
"steph8","2013","07",NA,-Inf,Inf,NA,NA,"Snow_Depth_qaqc"
"steph8","2013","08",NA,-Inf,Inf,NA,NA,"Air_Temp"
"steph8","2013","08",NA,-Inf,Inf,NA,NA,"Snow_Depth_qaqc"
"steph8","2013","09",NA,-Inf,Inf,NA,NA,"Air_Temp"
"steph8","2013","09",NA,-Inf,Inf,NA,NA,"Snow_Depth_qaqc"
"steph8","2013","10",NA,-Inf,Inf,NA,NA,"Air_Temp"
"steph8","2013","10",NA,-Inf,Inf,NA,NA,"Snow_Depth_qaqc"
"steph8","2013","11",NA,-Inf,Inf,NA,NA,"Air_Temp"
"steph8","2013","11",NA,-Inf,Inf,NA,NA,"Snow_Depth_qaqc"
"steph8","2013","12",NA,-Inf,Inf,NA,NA,"Air_Temp"
"steph8","2013","12",NA,-Inf,Inf,NA,NA,"Snow_Depth_qaqc"
"steph8","2014","01",NA,-Inf,Inf,NA,NA,"Air_Temp"
"steph8","2014","01",NA,-Inf,Inf,NA,NA,"Snow_Depth_qaqc"
"steph8","2014","02",NA,-Inf,Inf,NA,NA,"Air_Temp"
"steph8","2014","02",NA,-Inf,Inf,NA,NA,"Snow_Depth_qaqc"
"steph8","2014","03",NA,-Inf,Inf,NA,NA,"Air_Temp"
"steph8","2014","03",NA,-Inf,Inf,NA,NA,"Snow_Depth_qaqc"
"steph8","2014","04",NA,-Inf,Inf,NA,NA,"Air_Temp"
"steph8","2014","04",NA,-Inf,Inf,NA,NA,"Snow_Depth_qaqc"
"steph8","2014","05",NA,-Inf,Inf,NA,NA,"Air_Temp"
"steph8","2014","05",NA,-Inf,Inf,NA,NA,"Snow_Depth_qaqc"
"steph8","2014","06",NA,-Inf,Inf,NA,NA,"Air_Temp"
"steph8","2014","06",NA,-Inf,Inf,NA,NA,"Snow_Depth_qaqc"
"steph8","2014","07",NA,-Inf,Inf,NA,NA,"Air_Temp"
"steph8","2014","07",NA,-Inf,Inf,NA,NA,"Snow_Depth_qaqc"
"steph8","2014","08",NA,-Inf,Inf,NA,NA,"Air_Temp"
"steph8","2014","08",NA,-Inf,Inf,NA,NA,"Snow_Depth_qaqc"
"steph8","2014","09",NA,-Inf,Inf,NA,NA,"Air_Temp"
"steph8","2014","09",NA,-Inf,Inf,NA,NA,"Snow_Depth_qaqc"
"steph8","2014","10",NA,-Inf,Inf,NA,NA,"Air_Temp"
"steph8","2014","10",NA,-Inf,Inf,NA,NA,"Snow_Depth_qaqc"
"steph8","2014","11",NA,-Inf,Inf,NA,NA,"Air_Temp"
"steph8","2014","11",NA,-Inf,Inf,NA,NA,"Snow_Depth_qaqc"
"steph8","2014","12",NA,-Inf,Inf,NA,NA,"Air_Temp"
"steph8","2014","12",NA,-Inf,Inf,NA,NA,"Snow_Depth_qaqc"
"steph8","2015","01",NA,-Inf,Inf,NA,NA,"Air_Temp"
"steph8","2015","01",NA,-Inf,Inf,NA,NA,"Snow_Depth_qaqc"
"steph8","2015","02",NA,-Inf,Inf,NA,NA,"Air_Temp"
"steph8","2015","02",NA,-Inf,Inf,NA,NA,"Snow_Depth_qaqc"
"steph8","2015","03",NA,-Inf,Inf,NA,NA,"Air_Temp"
"steph8","2015","03",NA,-Inf,Inf,NA,NA,"Snow_Depth_qaqc"
"steph8","2015","04",NA,-Inf,Inf,NA,NA,"Air_Temp"
"steph8","2015","04",NA,-Inf,Inf,NA,NA,"Snow_Depth_qaqc"
"steph8","2015","05",NA,-Inf,Inf,NA,NA,"Air_Temp"
"steph8","2015","05",NA,-Inf,Inf,NA,NA,"Snow_Depth_qaqc"
"steph8","2015","06",NA,-Inf,Inf,NA,NA,"Air_Temp"
"steph8","2015","06",NA,-Inf,Inf,NA,NA,"Snow_Depth_qaqc"
"steph8","2015","07",NA,-Inf,Inf,NA,NA,"Air_Temp"
"steph8","2015","07",NA,-Inf,Inf,NA,NA,"Snow_Depth_qaqc"
"steph8","2015","08",NA,-Inf,Inf,NA,NA,"Air_Temp"
"steph8","2015","08",NA,-Inf,Inf,NA,NA,"Snow_Depth_qaqc"
"steph8","2015","09",NA,-Inf,Inf,NA,NA,"Air_Temp"
"steph8","2015","09",NA,-Inf,Inf,NA,NA,"Snow_Depth_qaqc"
"steph8","2015","10",NA,-Inf,Inf,NA,NA,"Air_Temp"
"steph8","2015","10",1.08115845590725,5.93100023269653,0,0,3.40799999237061,"Snow_Depth_qaqc"
"steph8","2015","11",NA,-Inf,Inf,NA,NA,"Air_Temp"
"steph8","2015","11",10.7855340312624,27.6919994354248,0,0.254999995231628,21.6500005722046,"Snow_Depth_qaqc"
"steph8","2015","12",NA,-Inf,Inf,NA,NA,"Air_Temp"
"steph8","2015","12",38.1173465306109,76.572998046875,8.45400047302246,13.3300001621246,68.6890029907227,"Snow_Depth_qaqc"
"steph8","2016","01",NA,-Inf,Inf,NA,NA,"Air_Temp"
"steph8","2016","01",46.1774368172769,56.7050018310547,25.4839992523193,27.0610008239746,54.7000007629395,"Snow_Depth_qaqc"
"steph8","2016","02",NA,-Inf,Inf,NA,NA,"Air_Temp"
"steph8","2016","02",27.5851201438331,45.9830017089844,15.7080001831055,16.5,43.1440010070801,"Snow_Depth_qaqc"
"steph8","2016","03",NA,-Inf,Inf,NA,NA,"Air_Temp"
"steph8","2016","03",37.1779015026286,65.8509979248047,10.6619997024536,21,57.3359985351562,"Snow_Depth_qaqc"
"steph8","2016","04",NA,-Inf,Inf,NA,NA,"Air_Temp"
"steph8","2016","04",0.451876926422119,14.6999998092651,0,0,3.15509994029998,"Snow_Depth_qaqc"
"steph8","2016","05",NA,-Inf,Inf,NA,NA,"Air_Temp"
"steph8","2016","05",0,0,0,0,0,"Snow_Depth_qaqc"
"steph8","2016","06",NA,-Inf,Inf,NA,NA,"Air_Temp"
"steph8","2016","06",0,0,0,0,0,"Snow_Depth_qaqc"
"steph8","2016","07",NA,-Inf,Inf,NA,NA,"Air_Temp"
"steph8","2016","07",0,0,0,0,0,"Snow_Depth_qaqc"
"steph8","2016","08",NA,-Inf,Inf,NA,NA,"Air_Temp"
"steph8","2016","08",0,0,0,0,0,"Snow_Depth_qaqc"
"steph8","2016","09",NA,-Inf,Inf,NA,NA,"Air_Temp"
"steph8","2016","09",0,0,0,0,0,"Snow_Depth_qaqc"
"steph8","2016","10",NA,-Inf,Inf,NA,NA,"Air_Temp"
"steph8","2016","10",1.12874547745186,3.15499997138977,0,0,2.61879992485046,"Snow_Depth_qaqc"
"steph8","2016","11",1.95604651162791,6.48,-1.64,0.02,5.0095,"Air_Temp"
"steph8","2016","11",5.00235992733386,52.9830017089844,0,0,46.7074989318847,"Snow_Depth_qaqc"
"steph8","2016","12",-2.56259408602151,5.02,-10.41,-8.0255,1.6955,"Air_Temp"
"steph8","2016","12",55.4290125745066,115.740997314453,28.0690002441406,30.2770004272461,108.314197921753,"Snow_Depth_qaqc"
"steph8","2017","01",-0.858862690707351,6.91,-9.99,-8.2,3.91,"Air_Temp"
"steph8","2017","01",35.946872208437,110.064002990723,11.9849996566772,18.7999992370605,58.6599998474121,"Snow_Depth_qaqc"
"steph8","2017","02",-0.816666666666667,10.61,-8.07,-5.8635,5.499,"Air_Temp"
"steph8","2017","02",24.4890348070869,45.0989990234375,14.1929998397827,16.0849990844727,38.7919998168945,"Snow_Depth_qaqc"
"steph8","2017","03",0.82369623655914,10.93,-8.46,-4.74,5.56,"Air_Temp"
"steph8","2017","03",41.677434939938,54.2449989318848,24.6000003814697,28.289500617981,52.0369987487793,"Snow_Depth_qaqc"
"steph8","2017","04",4.23201388888889,13.38,-2.71,0.3285,9.8335,"Air_Temp"
"steph8","2017","04",25.4436238330657,45.0989990234375,0,0,43.5219993591309,"Snow_Depth_qaqc"
"steph8","2017","05",9.02717069892473,27.04,-0.42,2.361,20.077,"Air_Temp"
"steph8","2017","05",0,0,0,0,0,"Snow_Depth_qaqc"
"steph8","2017","06",11.0390833333333,29.09,3.98,5.15,21.4495,"Air_Temp"
"steph8","2017","06",0,0,0,0,0,"Snow_Depth_qaqc"
"steph8","2017","07",12.7740994623656,25.89,4.64,6.872,21.299,"Air_Temp"
"steph8","2017","07",0,0,0,0,0,"Snow_Depth_qaqc"
"steph8","2017","08",15.2120161290323,28.64,6.48,8.7445,25.4755,"Air_Temp"
"steph8","2017","08",0,0,0,0,0,"Snow_Depth_qaqc"
"steph8","2017","09",12.4080138888889,32.43,2.18,5.257,21.775,"Air_Temp"
"steph8","2017","09",0,0,0,0,0,"Snow_Depth_qaqc"
"steph8","2017","10",6.46360215053763,18.08,0.25,2.192,13.14,"Air_Temp"
"steph8","2017","10",NA,-Inf,Inf,NA,NA,"Snow_Depth_qaqc"
"steph8","2017","11",2.02972222222222,10.59,-5.82,-3.453,6.43749999999999,"Air_Temp"
"steph8","2017","11",NA,-Inf,Inf,NA,NA,"Snow_Depth_qaqc"
"steph8","2017","12",1.20787634408602,11.1,-5.23,-3.981,8.8505,"Air_Temp"
"steph8","2017","12",12.2466185779895,12.4340000152588,12.1000003814697,12.1067998886108,12.4340000152588,"Snow_Depth_qaqc"
"steph8","2018","01",1.7332123655914,11.05,-2.25,-1.2025,7.902,"Air_Temp"
"steph8","2018","01",12.2283684078016,12.4340000152588,12.1000003814697,12.1067998886108,12.3413498401642,"Snow_Depth_qaqc"
"steph8","2018","02",-0.696473214285714,6.54,-10.69,-7.4415,4.439,"Air_Temp"
"steph8","2018","02",97.0798041560433,214.018997192383,28.0259990692139,34.648998260498,206.134994506836,"Snow_Depth_qaqc"
"steph8","2018","03",1.80693548387097,12.22,-5.08,-2.7445,8.3645,"Air_Temp"
"steph8","2018","03",52.4767519895695,81.322998046875,35.2799987792969,40.0024995803833,66.738000869751,"Snow_Depth_qaqc"
"steph8","2018","04",4.921375,24.32,-3.75,-0.82,15.068,"Air_Temp"
"steph8","2018","04",29.1843415058773,56.4090003967285,2.16599988937378,8.6629997253418,53.8860015869141,"Snow_Depth_qaqc"
"steph8","2018","05",10.1380524344569,20.27,2.21,3.94,18.214,"Air_Temp"
"steph8","2018","05",8.64988780234887,54.2019996643066,0,0,27.2693000793457,"Snow_Depth_qaqc"
"steph8","2018","06",10.9210972222222,32.2,3.27,5.05,22.584,"Air_Temp"
"steph8","2018","06",0,0,0,0,0,"Snow_Depth_qaqc"
"steph8","2018","07",15.4122849462366,31.79,5.98,8.14,26.248,"Air_Temp"
"steph8","2018","07",0,0,0,0,0,"Snow_Depth_qaqc"
"steph8","2018","08",14.6911155913978,28.44,6.23,8.673,24.477,"Air_Temp"
"steph8","2018","08",0,0,0,0,0,"Snow_Depth_qaqc"
"steph8","2018","09",9.99979166666667,24.03,3.2,5.6185,16.371,"Air_Temp"
"steph8","2018","09",0,0,0,0,0,"Snow_Depth_qaqc"
"steph8","2018","10",7.40633064516129,19.67,0.27,2.9045,13.33,"Air_Temp"
"steph8","2018","10",2.43382283426293,18.2469997406006,0,0,6.59410004615783,"Snow_Depth_qaqc"
"steph8","2018","11",4.42972222222222,11.35,-0.76,0.4685,8.102,"Air_Temp"
"steph8","2018","11",3.48444345258669,11.9399995803833,0,0.270999997854233,8.78600025177002,"Snow_Depth_qaqc"
"steph8","2018","12",-1.20028846153846,2.15,-3.72,-3.4665,1.417,"Air_Temp"
"steph8","2018","12",28.2987180165999,75.6439971923828,0,2.21840000152588,63.6599998474121,"Snow_Depth_qaqc"
"steph8","2019","01",2.97797570850202,8.52,-0.93,-0.12,6.451,"Air_Temp"
"steph8","2019","01",41.9919017593512,61.4529991149902,27.0779991149902,31.1770000457764,57.7273992538452,"Snow_Depth_qaqc"
"steph8","2019","02",-3.20583333333333,3.43,-11.61,-9.503,1.7225,"Air_Temp"
"steph8","2019","02",44.4219327698753,58.6139984130859,31.4930000305176,36.8540000915527,55.6380004882812,"Snow_Depth_qaqc"
"steph8","2019","03",3.49736559139785,20.48,-6.87,-4.2675,14.1455,"Air_Temp"
"steph8","2019","03",32.6553092813192,64.9219970703125,0,1.84800004959106,62.398998260498,"Snow_Depth_qaqc"
"steph8","2019","04",4.95668055555556,16.89,-0.93,-0.09,12.561,"Air_Temp"
"steph8","2019","04",1.98450082976674,23.2929992675781,0,0,8.28560018539428,"Snow_Depth_qaqc"
"steph8","2019","05",10.9198655913978,27.28,0.63,3.282,22.8625,"Air_Temp"
"steph8","2019","05",0,0,0,0,0,"Snow_Depth_qaqc"
"steph8","2019","06",11.3453333333333,25.04,3.62,5.5885,19.561,"Air_Temp"
"steph8","2019","06",0,0,0,0,0,"Snow_Depth_qaqc"
"steph8","2019","07",13.8394623655914,24,6.38,8.9645,20.25,"Air_Temp"
"steph8","2019","07",0,0,0,0,0,"Snow_Depth_qaqc"
"steph8","2019","08",14.302123655914,29.19,6.71,9.36,22.97,"Air_Temp"
"steph8","2019","08",0,0,0,0,0,"Snow_Depth_qaqc"
"steph8","2019","09",10.8253611111111,24.12,1.45,4.2185,17.344,"Air_Temp"
"steph8","2019","09",0,0,0,0,0,"Snow_Depth_qaqc"
"steph8","2019","10",5.11602150537634,14.07,-2.1,0.279,9.16,"Air_Temp"
"steph8","2019","10",117.333439942887,233.960998535156,0,0.362200009822846,232.699996948242,"Snow_Depth_qaqc"
"steph8","2019","11",3.97941666666667,10.64,-4.93,-3.2115,8.4915,"Air_Temp"
"steph8","2019","11",2.34836083792089,8.82999992370605,0,0,6.93800020217896,"Snow_Depth_qaqc"
"steph8","2019","12",1.13762096774194,6.84,-3.9,-2.0155,4.187,"Air_Temp"
"steph8","2019","12",18.9319502433566,36.5830001831055,0,0.600000023841858,35.3199491500854,"Snow_Depth_qaqc"
"steph8","2020","01",1.13017405063291,6.86,-7.77,-2.4335,4.97,"Air_Temp"
"steph8","2020","01",17.5203681988447,43.5209999084473,0.316000014543533,5.99200010299683,39.4568008422851,"Snow_Depth_qaqc"
"steph8","2020","02",0.106925287356322,6.56,-6.36,-2.77,3.17,"Air_Temp"
"steph8","2020","02",47.4066452845021,94.6100006103516,8.51500034332275,24.1255006790161,82.1534996032715,"Snow_Depth_qaqc"
"steph8","2020","03",-0.740410094637224,3.48,-8.76,-5.182,1.996,"Air_Temp"
"steph8","2020","03",86.320890032696,108.170997619629,66.2269973754883,70.0120010375977,105.648002624512,"Snow_Depth_qaqc"
"steph8","2020","04",NA,-Inf,Inf,NA,NA,"Air_Temp"
"steph8","2020","04",38.248148076573,97.1330032348633,0,0,81.3649978637695,"Snow_Depth_qaqc"
"steph8","2020","05",10.4626512455516,25.55,3.12,4.6655,20.961,"Air_Temp"
"steph8","2020","05",0,0,0,0,0,"Snow_Depth_qaqc"
"steph8","2020","06",8.51618618618619,17.13,2.93,4.288,13.998,"Air_Temp"
"steph8","2020","06",0,0,0,0,0,"Snow_Depth_qaqc"
"steph8","2020","07",NA,-Inf,Inf,NA,NA,"Air_Temp"
"steph8","2020","07",0,0,0,0,0,"Snow_Depth_qaqc"
"steph8","2020","08",NA,-Inf,Inf,NA,NA,"Air_Temp"
"steph8","2020","08",0,0,0,0,0,"Snow_Depth_qaqc"
"steph8","2020","09",16.36625,21.32,13.21,13.329,20.9595,"Air_Temp"
"steph8","2020","09",0,0,0,0,0,"Snow_Depth_qaqc"
"steph8","2020","10",6.96161290322581,22.8,-2.42,0.0209999999999998,14.0925,"Air_Temp"
"steph8","2020","10",3.70819286694211,8.82999992370605,0,0.314999997615814,6.6921998500824,"Snow_Depth_qaqc"
"steph8","2020","11",2.12129166666667,12.36,-1.93,-0.59,7.6725,"Air_Temp"
"steph8","2020","11",11.0750403148236,41.3129997253418,0,1.2610000371933,28.6979999542236,"Snow_Depth_qaqc"
"steph8","2020","12",1.88815860215054,7.7,-2.6,-1.2355,6.2255,"Air_Temp"
"steph8","2020","12",15.7532408120857,35.951000213623,0,1.57599997520447,33.4145011901855,"Snow_Depth_qaqc"
"steph8","2021","01",0.777822580645161,5.44,-3.96,-2.6965,3.7755,"Air_Temp"
"steph8","2021","01",54.6875703116806,79.4720001220703,28.382999420166,30.1700000762939,70.9570007324219,"Snow_Depth_qaqc"
"steph8","2021","02",-0.383673647469459,24.97,-8.07,-5.95,2.476,"Air_Temp"
"steph8","2021","02",85.6212434139037,143.492004394531,59.2890014648438,63.9000015258789,135.923004150391,"Snow_Depth_qaqc"
"steph8","2021","03",1.60860759493671,10.71,-5.26,-1.47,5.885,"Air_Temp"
"steph8","2021","03",135.768491648011,159.891006469727,123.939002990723,127.407997131348,150.429992675781,"Snow_Depth_qaqc"
"steph8","2021","04",5.46838888888889,22.51,-3.72,-1.6145,16.9485,"Air_Temp"
"steph8","2021","04",110.206479313688,207.195999145508,48.2509994506836,52.9809989929199,147.591003417969,"Snow_Depth_qaqc"
"steph8","2021","05",7.87022849462366,23.57,0.22,2.05,16.2255,"Air_Temp"
"steph8","2021","05",10.2664567650975,49.8279991149902,0,0,43.2207517623901,"Snow_Depth_qaqc"
"steph8","2021","06",10.1608114558473,28.59,3.38,5.357,18.449,"Air_Temp"
"steph8","2021","06",0,0,0,0,0,"Snow_Depth_qaqc"
"steph8","2021","07",NA,-Inf,Inf,NA,NA,"Air_Temp"
"steph8","2021","07",0,0,0,0,0,"Snow_Depth_qaqc"
"steph8","2021","08",NA,-Inf,Inf,NA,NA,"Air_Temp"
"steph8","2021","08",0,0,0,0,0,"Snow_Depth_qaqc"
"steph8","2021","09",8.6659477124183,20.15,5.15,6.248,12.53,"Air_Temp"
"steph8","2021","09",0,0,0,0,0,"Snow_Depth_qaqc"
"steph8","2021","10",5.13135752688172,10.66,-1.3,0.77,8.387,"Air_Temp"
"steph8","2021","10",2.10301199655693,9.15999984741211,0,0,5.90730299949646,"Snow_Depth_qaqc"
"steph8","2021","11",2.75995833333333,9.98,-2.74,-0.8415,7.7725,"Air_Temp"
"steph8","2021","11",8.14617845048485,32.181999206543,0,0,19.3400492668152,"Snow_Depth_qaqc"
"steph8","2021","12",-3.3002688172043,8.67,-16.87,-12.194,0.985500000000001,"Air_Temp"
"steph8","2021","12",43.8562200400658,83.5869979858398,0,3.48300004005432,74.1259994506836,"Snow_Depth_qaqc"
"steph8","2022","01",1.16905913978495,7.17,-7.44,-5.0755,5.017,"Air_Temp"
"steph8","2022","01",57.0368013356183,98.4089965820312,23.0359992980957,28.3969993591309,95.4085514068603,"Snow_Depth_qaqc"
"steph8","2022","02",1.1502380952381,9.88,-7.8,-3.537,5.3825,"Air_Temp"
"steph8","2022","02",52.4520633308976,69.0800018310547,32.4970016479492,38.2180995941162,67.1880035400391,"Snow_Depth_qaqc"
"steph8","2022","03",2.60141129032258,11.1,-2.22,-0.73,6.778,"Air_Temp"
"steph8","2022","03",64.9192165852264,88.947998046875,48.8959999084473,54.5730018615723,79.4869995117188,"Snow_Depth_qaqc"
"steph8","2022","04",2.25515277777778,13.42,-3.3,-2.2815,7.27,"Air_Temp"
"steph8","2022","04",86.2207142218154,117.331001281738,52.0499992370605,57.4109992980957,103.769996643066,"Snow_Depth_qaqc"
"steph8","2022","05",6.02061827956989,18.44,-0.7,0.82,13.5425,"Air_Temp"
"steph8","2022","05",45.842866509525,84.8479995727539,0,0,72.2330017089844,"Snow_Depth_qaqc"
"steph8","2022","06",10.9678070175439,15.56,6.33,7.1595,14.788,"Air_Temp"
"steph8","2022","06",0,0,0,0,0,"Snow_Depth_qaqc"
"steph8","2022","07",NA,-Inf,Inf,NA,NA,"Air_Temp"
"steph8","2022","07",0,0,0,0,0,"Snow_Depth_qaqc"
"steph8","2022","08",NA,-Inf,Inf,NA,NA,"Air_Temp"
"steph8","2022","08",0,0,0,0,0,"Snow_Depth_qaqc"
"steph8","2022","09",NA,-Inf,Inf,NA,NA,"Air_Temp"
"steph8","2022","09",0,0,0,0,0,"Snow_Depth_qaqc"
"steph8","2022","10",7.71255924170616,21.92,-0.46,1.6915,18.3555,"Air_Temp"
"steph8","2022","10",4.83397619803214,44.4809989929199,0,0,39.435001373291,"Snow_Depth_qaqc"
"steph8","2022","11",0.845402777777778,8.6,-7.63,-5.1985,6.385,"Air_Temp"
"steph8","2022","11",10.0120463474853,36.5970001220703,0,0.959999978542328,20.8290004730225,"Snow_Depth_qaqc"
"steph8","2022","12",-2.03103494623656,6.29,-14.06,-10.451,3.58400000000001,"Air_Temp"
"steph8","2022","12",10.1736054508332,36.5970001220703,0,0.959999978542328,29.7535005569458,"Snow_Depth_qaqc"
"steph8","2023","01",2.05135317997294,6.5,-4.35,-2.172,5.311,"Air_Temp"
"steph8","2023","01",17.9454359365705,41.6430015563965,1.90699994564056,4.74499988555908,33.7589988708496,"Snow_Depth_qaqc"
"steph8","2023","02",-0.733349131121643,5.73,-11.42,-9.066,3.574,"Air_Temp"
"steph8","2023","02",47.2828560410124,91.4710006713867,14.8369998931885,17.3600006103516,85.7939987182617,"Snow_Depth_qaqc"
"steph8","2023","03",1.43501344086022,11.9,-5.61,-2.1,7.462,"Air_Temp"
"steph8","2023","03",68.2803946560376,99.0400009155273,47.9500007629395,52.9959983825684,95.1132495880127,"Snow_Depth_qaqc"
"steph8","2023","04",3.45447222222222,22.18,-3.45,-1.2315,11.4825,"Air_Temp"
"steph8","2023","04",60.7828227910128,95.254997253418,19.2520008087158,42.273998260498,82.9560012817383,"Snow_Depth_qaqc"
"steph8","2023","05",11.2218413978495,30.99,3.08,4.3645,24.3625,"Air_Temp"
"steph8","2023","05",1.30531358753595,56.7799987792969,0,0,11.1942000389099,"Snow_Depth_qaqc"
