"station_name","year","month_num","mean_monthly","max_monthly","min_monthly","lower_5th_percentile","upper_95th_percentile","name"
"homathko","2020","11",-2.74389901748881,9.5,-8.10000038146973,-6.03999996185303,4,"Air_Temp"
"homathko","2020","11",50.2777777673597,125.099998474121,0,0.520000004768372,117.079998779297,"Snow_Depth_qaqc"
"homathko","2020","12",-1.98131720043759,9.60000038146973,-8,-6,4.59999990463257,"Air_Temp"
"homathko","2020","12",136.663865460735,187.199996948242,98.8000030517578,103.6649974823,177.63500289917,"Snow_Depth_qaqc"
"homathko","2021","01",-4.1238575271501,3.29999995231628,-11.1999998092651,-8.10000038146973,-0.699999988079071,"Air_Temp"
"homathko","2021","01",246.26744878327,278.399993896484,169.600006103516,224,269.274987792969,"Snow_Depth_qaqc"
"homathko","2021","02",-7.64613094306107,1.10000002384186,-23.5,-19.6899998664856,-2.05499994754792,"Air_Temp"
"homathko","2021","02",280.349644426773,309,254.199996948242,260.105006408691,303.700012207031,"Snow_Depth_qaqc"
"homathko","2021","03",-3.44583332924152,2.59999990463257,-10.1000003814697,-7,0.400000005960464,"Air_Temp"
"homathko","2021","03",323.15957414343,350.100006103516,289.100006103516,294,342.429995727539,"Snow_Depth_qaqc"
"homathko","2021","04",1.32270834065146,14.1999998092651,-11.1999998092651,-7,10.9049996376038,"Air_Temp"
"homathko","2021","04",290.340365789443,343.299987792969,236.5,241.349998474121,335.399993896484,"Snow_Depth_qaqc"
"homathko","2021","05",4.22580645507282,13.5,-3.79999995231628,-2.0699999153614,10.9849999427795,"Air_Temp"
"homathko","2021","05",190.320325070926,236.399993896484,138.899993896484,149.184998321533,233.5,"Snow_Depth_qaqc"
"homathko","2021","06",11.0255555618658,29.7000007629395,-0.600000023841858,0.800000011920929,25.7150007247925,"Air_Temp"
"homathko","2021","06",65.946617694462,138.300003051758,0,0,126.529999923706,"Snow_Depth_qaqc"
"homathko","2021","07",14.2657746422459,24.7999992370605,4.09999990463257,7.5,20.8999996185303,"Air_Temp"
"homathko","2021","07",0,0,0,0,0,"Snow_Depth_qaqc"
"homathko","2021","08",12.9419354786796,27.6000003814697,2.20000004768372,5.83000016212463,22.5850003242493,"Air_Temp"
"homathko","2021","08",0,0,0,0,0,"Snow_Depth_qaqc"
"homathko","2021","09",6.65486111600055,16.7999992370605,-0.800000011920929,0.795000010728836,13.1050003528595,"Air_Temp"
"homathko","2021","09",0,0,0,0,0,"Snow_Depth_qaqc"
"homathko","2021","10",0.0536290321459052,8.10000038146973,-5.40000009536743,-3.20000004768372,3.5,"Air_Temp"
"homathko","2021","10",15.1901574840432,39.7999992370605,0,1.20000004768372,37.5,"Snow_Depth_qaqc"
"homathko","2021","11",-2.31097222028507,7.80000019073486,-7.80000019073486,-6,2.40000009536743,"Air_Temp"
"homathko","2021","11",105.828070202766,214.600006103516,26.7999992370605,32.2000007629395,180.684998321533,"Snow_Depth_qaqc"
"homathko","2021","12",-9.10625000062689,2,-27.6000003814697,-22.739999294281,-2.09999990463257,"Air_Temp"
"homathko","2021","12",211.205054403003,259.299987792969,159.199996948242,162.555003356934,250.244999694824,"Snow_Depth_qaqc"
"homathko","2022","01",-2.3043360465022,9.10000038146973,-16.8999996185303,-13.4149996757507,5.11499989032745,"Air_Temp"
"homathko","2022","01",281.988707748724,311.799987792969,223.199996948242,259.399993896484,304.419995117187,"Snow_Depth_qaqc"
"homathko","2022","02",-2.90252976782531,11.3000001907349,-18.8999996185303,-12.4449997901917,5.24499998092651,"Air_Temp"
"homathko","2022","02",298.31681564876,321.100006103516,284.299987792969,286.5,314.735000610352,"Snow_Depth_qaqc"
"homathko","2022","03",-1.68116530440849,7.40000009536743,-11.1000003814697,-6.41500008106232,3.51499998569488,"Air_Temp"
"homathko","2022","03",327.493639748538,361.299987792969,301.399993896484,305.100006103516,354.419995117187,"Snow_Depth_qaqc"
"homathko","2022","04",-2.64929378597792,7.30000019073486,-8.80000019073486,-7.36500012874603,2,"Air_Temp"
"homathko","2022","04",370.507402302833,399.899993896484,328.100006103516,335.449996948242,389.924995422363,"Snow_Depth_qaqc"
"homathko","2022","05",1.17412162228311,10.5,-4.40000009536743,-3,7.09999990463257,"Air_Temp"
"homathko","2022","05",363.371905245933,408.5,324.200012207031,330.660009765625,393.799987792969,"Snow_Depth_qaqc"
"homathko","2022","06",6.9719444386661,20.3999996185303,0.699999988079071,2.09999990463257,15.6999998092651,"Air_Temp"
"homathko","2022","06",239.781486714538,324,143.899993896484,157.400006103516,314.879998779297,"Snow_Depth_qaqc"
"homathko","2022","07",12.5083333394861,25.2000007629395,4.90000009536743,6.30000019073486,22.7000007629395,"Air_Temp"
"homathko","2022","07",42.4630854267719,144.5,0,0,128.599998474121,"Snow_Depth_qaqc"
"homathko","2022","08",14.8352150718371,25,4.80000019073486,7.09999990463257,22.2999992370605,"Air_Temp"
"homathko","2022","08",0,0,0,0,0,"Snow_Depth_qaqc"
"homathko","2022","09",11.5281944606039,23.6000003814697,2.5,5.09499990940094,18.4049996376038,"Air_Temp"
"homathko","2022","09",0,0,0,0,0,"Snow_Depth_qaqc"
"homathko","2022","10",8.41767122735308,20.1000003814697,-5.59999990463257,-2.59999990463257,18.2000007629395,"Air_Temp"
"homathko","2022","10",27.2781385219458,82.5,9.5,11.5,78.5,"Snow_Depth_qaqc"
"homathko","2022","11",-3.67013888748156,10.6000003814697,-21,-15.8999996185303,6.59999990463257,"Air_Temp"
"homathko","2022","11",104.73305321274,186.5,69.5,73.5,163.9,"Snow_Depth_qaqc"
"homathko","2022","12",-6.93534945300029,6.5,-27.5,-23.6000003814697,2.40000009536743,"Air_Temp"
"homathko","2022","12",280.690389618316,427.5,171.5,175.259997558594,418.3,"Snow_Depth_qaqc"
"homathko","2023","01",-2.75577956910736,6.19999980926514,-13.6000003814697,-7.69999980926514,1.70000004768372,"Air_Temp"
"homathko","2023","01",548.499110320285,704,401.5,407.200012207031,698.5,"Snow_Depth_qaqc"
"homathko","2023","02",-6.44449404496256,0.100000001490116,-22.1000003814697,-20.0900003433228,-1,"Air_Temp"
"homathko","2023","02",898.796909492274,1036.5,704.5,720.679992675781,1032.31997070312,"Snow_Depth_qaqc"
"homathko","2023","03",-3.77069892735291,5.80000019073486,-11.6000003814697,-8.60000038146973,2.48500001430512,"Air_Temp"
"homathko","2023","03",1097.25448430493,1187.5,1031.5,1034.5,1178.5,"Snow_Depth_qaqc"
"homathko","2023","04",-1.04000000253113,15,-8,-6.5,10.4049996376038,"Air_Temp"
"homathko","2023","04",1387.36413043478,1580.5,1176.5,1180.775,1570.5,"Snow_Depth_qaqc"
"homathko","2023","05",9.74254031495381,22.3999996185303,1.20000004768372,2.09999990463257,18.0700002670288,"Air_Temp"
"homathko","2023","05",1002.2082111437,1568.5,447.5,477.025,1544.45,"Snow_Depth_qaqc"
"homathko","2023","06",10.6938889164685,20.6000003814697,-0.100000001490116,2.90000009536743,18.804999256134,"Air_Temp"
"homathko","2023","06",98.555,449.5,0,0,427.799987792969,"Snow_Depth_qaqc"
"homathko","2023","07",13.1733974172519,23.2999992370605,4.19999980926514,5.59999990463257,19.9849999427795,"Air_Temp"
"homathko","2023","07",0,0,0,0,0,"Snow_Depth_qaqc"
"homathko","2023","08",14.126075279969,26,6.19999980926514,7.69999980926514,22.7000007629395,"Air_Temp"
"homathko","2023","08",0,0,0,0,0,"Snow_Depth_qaqc"
"homathko","2023","09",8.12972222372062,21.5,0.400000005960464,1.79999995231628,16.5,"Air_Temp"
"homathko","2023","09",0,0,0,0,0,"Snow_Depth_qaqc"
"homathko","2023","10",4.77540323142243,18.5,-7.80000019073486,-5.08499991893768,13.6999998092651,"Air_Temp"
"homathko","2023","10",NA,-Inf,Inf,NA,NA,"Snow_Depth_qaqc"
"homathko","2023","11",-0.184652777026511,7.30000019073486,-7.30000019073486,-4.59999990463257,4.80000019073486,"Air_Temp"
"homathko","2023","11",NA,-Inf,Inf,NA,NA,"Snow_Depth_qaqc"
"homathko","2023","12",-1.43196159075889,3.79999995231628,-7.59999990463257,-6.19999980926514,2.09999990463257,"Air_Temp"
"homathko","2023","12",NA,-Inf,Inf,NA,NA,"Snow_Depth_qaqc"
