"station_name","year","month_num","mean_monthly","max_monthly","min_monthly","lower_5th_percentile","upper_95th_percentile","name"
"steph6","2020","08",0,0,0,0,0,"Snow_Depth_qaqc"
"steph6","2020","09",12.4303818953324,28.91,3.41,6.599,20.832,"Air_Temp"
"steph6","2020","09",0,0,0,0,0,"Snow_Depth_qaqc"
"steph6","2020","10",3.69128787878788,12.42,-4.78,-3.0225,10.055,"Air_Temp"
"steph6","2020","10",3.70819286694211,8.82999992370605,0,0.314999997615814,6.6921998500824,"Snow_Depth_qaqc"
"steph6","2020","11",0.897875,11.8,-5.26,-2.56,6.941,"Air_Temp"
"steph6","2020","11",11.0750403148236,41.3129997253418,0,1.2610000371933,28.6979999542236,"Snow_Depth_qaqc"
"steph6","2020","12",0.636586021505376,8.49,-5,-3.184,4.8385,"Air_Temp"
"steph6","2020","12",15.7532408120857,35.951000213623,0,1.57599997520447,33.4145011901855,"Snow_Depth_qaqc"
"steph6","2021","01",-0.326868279569892,5.18,-6.81,-4.7045,3.1785,"Air_Temp"
"steph6","2021","01",54.6875703116806,79.4720001220703,28.382999420166,30.1700000762939,70.9570007324219,"Snow_Depth_qaqc"
"steph6","2021","02",-2.35349702380952,4,-11,-8.7585,1.519,"Air_Temp"
"steph6","2021","02",85.6212434139037,143.492004394531,59.2890014648438,63.9000015258789,135.923004150391,"Snow_Depth_qaqc"
"steph6","2021","03",0.0731048387096774,8.41,-8.09,-4.2755,4.4395,"Air_Temp"
"steph6","2021","03",135.768491648011,159.891006469727,123.939002990723,127.407997131348,150.429992675781,"Snow_Depth_qaqc"
"steph6","2021","04",3.31088888888889,19.69,-6.47,-3.6205,14.6175,"Air_Temp"
"steph6","2021","04",110.206479313688,207.195999145508,48.2509994506836,52.9809989929199,147.591003417969,"Snow_Depth_qaqc"
"steph6","2021","05",5.99063172043011,21.26,-1.22,0.03,14.515,"Air_Temp"
"steph6","2021","05",10.2664567650975,49.8279991149902,0,0,43.2207517623901,"Snow_Depth_qaqc"
"steph6","2021","06",12.5500972222222,36.31,1.68,3.9685,28.4765,"Air_Temp"
"steph6","2021","06",0,0,0,0,0,"Snow_Depth_qaqc"
"steph6","2021","07",13.3894758064516,27.96,5.25,7.319,22.236,"Air_Temp"
"steph6","2021","07",0,0,0,0,0,"Snow_Depth_qaqc"
"steph6","2021","08",12.5962096774194,32.78,3.34,6.082,22.7885,"Air_Temp"
"steph6","2021","08",0,0,0,0,0,"Snow_Depth_qaqc"
"steph6","2021","09",9.127625,21.47,0.32,4.4185,14.474,"Air_Temp"
"steph6","2021","09",0,0,0,0,0,"Snow_Depth_qaqc"
"steph6","2021","10",3.72897849462366,9.49,-2.96,-1.03,7.7285,"Air_Temp"
"steph6","2021","10",2.10301199655693,9.15999984741211,0,0,5.90730299949646,"Snow_Depth_qaqc"
"steph6","2021","11",1.35991666666667,8.73,-4.21,-2.4615,7.3315,"Air_Temp"
"steph6","2021","11",8.14617845048485,32.181999206543,0,0,19.3400492668152,"Snow_Depth_qaqc"
"steph6","2021","12",-4.71661290322581,7.5,-19.21,-13.5,0.39,"Air_Temp"
"steph6","2021","12",43.8562200400658,83.5869979858398,0,3.48300004005432,74.1259994506836,"Snow_Depth_qaqc"
"steph6","2022","01",0.113279569892473,5.67,-8.95,-6.3125,3.9385,"Air_Temp"
"steph6","2022","01",57.0368013356183,98.4089965820312,23.0359992980957,28.3969993591309,95.4085514068603,"Snow_Depth_qaqc"
"steph6","2022","02",-0.3025,8.39,-11.52,-6.7375,4.0745,"Air_Temp"
"steph6","2022","02",52.4520633308976,69.0800018310547,32.4970016479492,38.2180995941162,67.1880035400391,"Snow_Depth_qaqc"
"steph6","2022","03",1.11329301075269,9.29,-4.94,-2.3,5.6455,"Air_Temp"
"steph6","2022","03",64.9192165852264,88.947998046875,48.8959999084473,54.5730018615723,79.4869995117188,"Snow_Depth_qaqc"
"steph6","2022","04",0.588944444444444,9.91,-5.84,-4.15,5.272,"Air_Temp"
"steph6","2022","04",86.2207142218154,117.331001281738,52.0499992370605,57.4109992980957,103.769996643066,"Snow_Depth_qaqc"
"steph6","2022","05",3.80868279569892,15.8,-2.39,-0.4585,11.1,"Air_Temp"
"steph6","2022","05",45.842866509525,84.8479995727539,0,0,72.2330017089844,"Snow_Depth_qaqc"
"steph6","2022","06",9.4305,27.87,1.09,3.86,19.3375,"Air_Temp"
"steph6","2022","06",0,0,0,0,0,"Snow_Depth_qaqc"
"steph6","2022","07",13.5728494623656,31.86,4.42,7.8675,25.379,"Air_Temp"
"steph6","2022","07",0,0,0,0,0,"Snow_Depth_qaqc"
"steph6","2022","08",14.6713037634409,27.76,4.73,8.439,23.4555,"Air_Temp"
"steph6","2022","08",0,0,0,0,0,"Snow_Depth_qaqc"
"steph6","2022","09",11.0702777777778,26.43,2.9,4.996,19.532,"Air_Temp"
"steph6","2022","09",0,0,0,0,0,"Snow_Depth_qaqc"
"steph6","2022","10",8.35986559139785,22.46,-1.92,0.67,17.8025,"Air_Temp"
"steph6","2022","10",4.83397619803214,44.4809989929199,0,0,39.435001373291,"Snow_Depth_qaqc"
"steph6","2022","11",-0.381152777777778,8.57,-10.54,-7.0025,5.4905,"Air_Temp"
"steph6","2022","11",10.0120463474853,36.5970001220703,0,0.959999978542328,20.8290004730225,"Snow_Depth_qaqc"
"steph6","2022","12",-2.92688172043011,6.38,-16.58,-12.3685,3.274,"Air_Temp"
"steph6","2022","12",10.1736054508332,36.5970001220703,0,0.959999978542328,29.7535005569458,"Snow_Depth_qaqc"
"steph6","2023","01",0.861209677419355,5.44,-6.66,-3.347,4.067,"Air_Temp"
"steph6","2023","01",17.9454359365705,41.6430015563965,1.90699994564056,4.74499988555908,33.7589988708496,"Snow_Depth_qaqc"
"steph6","2023","02",-1.93294642857143,4.58,-13.84,-10.9065,2.9745,"Air_Temp"
"steph6","2023","02",47.2828560410124,91.4710006713867,14.8369998931885,17.3600006103516,85.7939987182617,"Snow_Depth_qaqc"
"steph6","2023","03",0.115309139784946,11.09,-8.41,-4.248,6.48,"Air_Temp"
"steph6","2023","03",68.2803946560376,99.0400009155273,47.9500007629395,52.9959983825684,95.1132495880127,"Snow_Depth_qaqc"
"steph6","2023","04",1.89418055555556,20.29,-6.11,-3.0255,8.36249999999999,"Air_Temp"
"steph6","2023","04",60.7828227910128,95.254997253418,19.2520008087158,42.273998260498,82.9560012817383,"Snow_Depth_qaqc"
"steph6","2023","05",9.40362903225807,29.29,1,2.2,22.792,"Air_Temp"
"steph6","2023","05",1.30531358753595,56.7799987792969,0,0,11.1942000389099,"Snow_Depth_qaqc"
"steph6","2023","06",10.6594932432432,27.07,0.21,1.79,21.17,"Air_Temp"
"steph6","2023","06",0,0,0,0,0,"Snow_Depth_qaqc"
"steph6","2023","07",NA,-Inf,Inf,NA,NA,"Air_Temp"
"steph6","2023","07",NA,-Inf,Inf,NA,NA,"Snow_Depth_qaqc"
"steph6","2023","08",NA,-Inf,Inf,NA,NA,"Air_Temp"
"steph6","2023","08",NA,-Inf,Inf,NA,NA,"Snow_Depth_qaqc"
"steph6","2023","09",NA,-Inf,Inf,NA,NA,"Air_Temp"
"steph6","2023","09",NA,-Inf,Inf,NA,NA,"Snow_Depth_qaqc"
"steph6","2023","10",0.2255,7.69,-3.703,-3.39295,5.25484999999999,"Air_Temp"
"steph6","2023","10",NA,-Inf,Inf,NA,NA,"Snow_Depth_qaqc"
"steph6","2023","11",1.94200347222222,11.22,-3.386,-1.506125,7.3376,"Air_Temp"
"steph6","2023","11",NA,-Inf,Inf,NA,NA,"Snow_Depth_qaqc"
"steph6","2023","12",1.69132862903226,7.6,-3.373,-2.09025,5.6817,"Air_Temp"
"steph6","2023","12",NA,-Inf,Inf,NA,NA,"Snow_Depth_qaqc"
