"station_name","year","month_num","mean_monthly","max_monthly","min_monthly","lower_5th_percentile","upper_95th_percentile","name"
"upperrussell","2018","12",0.517325265488277,6.67999982833862,-7.32000017166138,-5.05249998569489,4.29400019645691,"Air_Temp"
"upperrussell","2018","12",28.2987180165999,75.6439971923828,0,2.21840000152588,63.6599998474121,"Snow_Depth_qaqc"
"upperrussell","2019","01",2.13032258103191,9.15999984741211,-5.1100001335144,-1.81850003600121,5.97549998760223,"Air_Temp"
"upperrussell","2019","01",41.9919017593512,61.4529991149902,27.0779991149902,31.1770000457764,57.7273992538452,"Snow_Depth_qaqc"
"upperrussell","2019","02",-3.22752976407563,5.03999996185303,-13.3400001525879,-10.502499628067,2.42700006961822,"Air_Temp"
"upperrussell","2019","02",44.4219327698753,58.6139984130859,31.4930000305176,36.8540000915527,55.6380004882812,"Snow_Depth_qaqc"
"upperrussell","2019","03",1.67896504865669,21.8799991607666,-11.210000038147,-7.76000022888184,14.3079997062683,"Air_Temp"
"upperrussell","2019","03",32.6553092813192,64.9219970703125,0,1.84800004959106,62.398998260498,"Snow_Depth_qaqc"
"upperrussell","2019","04",6.24462963544108,18.3799991607666,-2.51999998092651,-1.90300000905991,17.1105000495911,"Air_Temp"
"upperrussell","2019","04",1.98450082976674,23.2929992675781,0,0,8.28560018539428,"Snow_Depth_qaqc"
"upperrussell","2019","05",11.484503539398,28.5,-1.35000002384186,3.26449998617172,24.3269998550415,"Air_Temp"
"upperrussell","2019","05",0,0,0,0,0,"Snow_Depth_qaqc"
"upperrussell","2019","06",11.6645555512359,26.6900005340576,0.46000000834465,4.19849982261658,21.0499992370605,"Air_Temp"
"upperrussell","2019","06",0,0,0,0,0,"Snow_Depth_qaqc"
"upperrussell","2019","07",14.2184408967213,25.9500007629395,3.51999998092651,8.21199979782105,21.3284998893738,"Air_Temp"
"upperrussell","2019","07",0,0,0,0,0,"Snow_Depth_qaqc"
"upperrussell","2019","08",13.9240322577697,28.5100002288818,3.73000001907349,6.80600018501282,23.8999996185303,"Air_Temp"
"upperrussell","2019","08",0,0,0,0,0,"Snow_Depth_qaqc"
"upperrussell","2019","09",10.5400416631252,27.2000007629395,-2.17000007629395,0.752999991178513,17.9844995498657,"Air_Temp"
"upperrussell","2019","09",0,0,0,0,0,"Snow_Depth_qaqc"
"upperrussell","2019","10",4.45810483699985,15.3800001144409,-3.66000008583069,-2.30799994468689,9.47399954795837,"Air_Temp"
"upperrussell","2019","10",117.333439942887,233.960998535156,0,0.362200009822846,232.699996948242,"Snow_Depth_qaqc"
"upperrussell","2019","11",2.99022223449623,13.2799997329712,-9.28999996185303,-5.92100007534027,8.10200037956238,"Air_Temp"
"upperrussell","2019","11",2.34836083792089,8.82999992370605,0,0,6.93800020217896,"Snow_Depth_qaqc"
"upperrussell","2019","12",0.839462366470847,7.30000019073486,-7.21999979019165,-3.90550009012222,4.46000003814697,"Air_Temp"
"upperrussell","2019","12",18.9319502433566,36.5830001831055,0,0.600000023841858,35.3199491500854,"Snow_Depth_qaqc"
"upperrussell","2020","01",-0.122526883335424,8.05000019073486,-11.710000038147,-9.44200005531311,4.75550019741058,"Air_Temp"
"upperrussell","2020","01",17.5203681988447,43.5209999084473,0.316000014543533,5.99200010299683,39.4568008422851,"Snow_Depth_qaqc"
"upperrussell","2020","02",0.0715660947888833,6.94000005722046,-7.80999994277954,-4.00250005722046,3.3824999332428,"Air_Temp"
"upperrussell","2020","02",47.4066452845021,94.6100006103516,8.51500034332275,24.1255006790161,82.1534996032715,"Snow_Depth_qaqc"
"upperrussell","2020","03",0.60407258172129,12.9499998092651,-7.1399998664856,-4.83250012397766,7.47749998569489,"Air_Temp"
"upperrussell","2020","03",86.320890032696,108.170997619629,66.2269973754883,70.0120010375977,105.648002624512,"Snow_Depth_qaqc"
"upperrussell","2020","04",5.45604167832579,20.2000007629395,-4.51000022888184,-2.74000000953674,14.9409996032715,"Air_Temp"
"upperrussell","2020","04",38.248148076573,97.1330032348633,0,0,81.3649978637695,"Snow_Depth_qaqc"
"upperrussell","2020","05",9.59974461165007,27.7900009155273,-1.38999998569489,2.27049998044968,20.6119993209839,"Air_Temp"
"upperrussell","2020","05",0,0,0,0,0,"Snow_Depth_qaqc"
"upperrussell","2020","06",10.9517916575902,23.6000003814697,0.910000026226044,4.40849986076355,18.7705004692078,"Air_Temp"
"upperrussell","2020","06",0,0,0,0,0,"Snow_Depth_qaqc"
"upperrussell","2020","07",13.6394086009072,31.1399993896484,3.26999998092651,6.80450015068054,23.4125001907349,"Air_Temp"
"upperrussell","2020","07",0,0,0,0,0,"Snow_Depth_qaqc"
"upperrussell","2020","08",12.9385214944681,29.2199993133545,1.46000003814697,4.29500019550323,22.3120006561279,"Air_Temp"
"upperrussell","2020","08",0,0,0,0,0,"Snow_Depth_qaqc"
"upperrussell","2020","09",12.9395139065054,27.9699993133545,3.40000009536743,7.55699994564056,21.6105006217957,"Air_Temp"
"upperrussell","2020","09",0,0,0,0,0,"Snow_Depth_qaqc"
"upperrussell","2020","10",7.09907258238884,20.9899997711182,-4.05999994277954,-1.21100001931191,14.3620001316071,"Air_Temp"
"upperrussell","2020","10",3.70819286694211,8.82999992370605,0,0.314999997615814,6.6921998500824,"Snow_Depth_qaqc"
"upperrussell","2020","11",2.29793055023636,11.0699996948242,-4.88000011444092,-1.5309999704361,7.87399988174438,"Air_Temp"
"upperrussell","2020","11",11.0750403148236,41.3129997253418,0,1.2610000371933,28.6979999542236,"Snow_Depth_qaqc"
"upperrussell","2020","12",1.82288006114588,17.2999992370605,-39.5999984741211,-2.31199994087219,6.02400016784668,"Air_Temp"
"upperrussell","2020","12",15.7532408120857,35.951000213623,0,1.57599997520447,33.4145011901855,"Snow_Depth_qaqc"
"upperrussell","2021","01",0.349610218064739,30.1599998474121,-26.5900001525879,-4.45049984455109,5.03550000190735,"Air_Temp"
"upperrussell","2021","01",54.6875703116806,79.4720001220703,28.382999420166,30.1700000762939,70.9570007324219,"Snow_Depth_qaqc"
"upperrussell","2021","02",4.62506066766399,39.9500007629395,-15.5799999237061,-9.68800029754639,31.2750003814697,"Air_Temp"
"upperrussell","2021","02",85.6212434139037,143.492004394531,59.2890014648438,63.9000015258789,135.923004150391,"Snow_Depth_qaqc"
"upperrussell","2021","03",2.14780442453268,39.7999992370605,-40,-15.2145002365112,31.6289992332458,"Air_Temp"
"upperrussell","2021","03",135.768491648011,159.891006469727,123.939002990723,127.407997131348,150.429992675781,"Snow_Depth_qaqc"
"upperrussell","2021","04",-2.09267982202667,19.2800006866455,-40,-38.7000007629395,13.1579996109009,"Air_Temp"
"upperrussell","2021","04",110.206479313688,207.195999145508,48.2509994506836,52.9809989929199,147.591003417969,"Snow_Depth_qaqc"
"upperrussell","2021","05",12.3287499963596,17.75,4.88000011444092,8.18300023078918,15.1800003051758,"Air_Temp"
"upperrussell","2021","05",10.2664567650975,49.8279991149902,0,0,43.2207517623901,"Snow_Depth_qaqc"
"upperrussell","2021","06",1.68027779366304,15.6499996185303,-22.9799995422363,-15.5010000228882,13.4720002651215,"Air_Temp"
"upperrussell","2021","06",0,0,0,0,0,"Snow_Depth_qaqc"
"upperrussell","2021","07",-20.9623656035751,-5.19000005722046,-28.8700008392334,-28.0684996604919,-8.39249997138977,"Air_Temp"
"upperrussell","2021","07",0,0,0,0,0,"Snow_Depth_qaqc"
"upperrussell","2021","08",-24.9481316907431,-5.71000003814697,-31.6700000762939,-29.3069996833801,-13.5190001487732,"Air_Temp"
"upperrussell","2021","08",0,0,0,0,0,"Snow_Depth_qaqc"
"upperrussell","2021","09",-27.5919166723887,-15.4099998474121,-29.7099990844727,-29.2005006790161,-24.107000541687,"Air_Temp"
"upperrussell","2021","09",0,0,0,0,0,"Snow_Depth_qaqc"
"upperrussell","2021","10",-23.6170478061678,22.75,-28.9300003051758,-27.5400009155273,-21.3899993896484,"Air_Temp"
"upperrussell","2021","10",2.10301199655693,9.15999984741211,0,0,5.90730299949646,"Snow_Depth_qaqc"
"upperrussell","2021","11",2.30090333102788,8.05000019073486,-3.75,-1.11000001430511,6.41499996185303,"Air_Temp"
"upperrussell","2021","11",8.14617845048485,32.181999206543,0,0,19.3400492668152,"Snow_Depth_qaqc"
"upperrussell","2021","12",-3.40487903164029,8.84000015258789,-17.2399997711182,-13.3100004196167,0.788500013947487,"Air_Temp"
"upperrussell","2021","12",43.8562200400658,83.5869979858398,0,3.48300004005432,74.1259994506836,"Snow_Depth_qaqc"
"upperrussell","2022","01",-0.318198929380585,6.42000007629395,-8.72000026702881,-4.90650005340576,3.40700008869171,"Air_Temp"
"upperrussell","2022","01",57.0368013356183,98.4089965820312,23.0359992980957,28.3969993591309,95.4085514068603,"Snow_Depth_qaqc"
"upperrussell","2022","02",0.54436011856056,7.96999979019165,-8.75,-3.64799996614456,4.51450011730194,"Air_Temp"
"upperrussell","2022","02",52.4520633308976,69.0800018310547,32.4970016479492,38.2180995941162,67.1880035400391,"Snow_Depth_qaqc"
"upperrussell","2022","03",2.63119623411737,11.1099996566772,-5.32000017166138,-1.44800003170967,7.26800014972687,"Air_Temp"
"upperrussell","2022","03",64.9192165852264,88.947998046875,48.8959999084473,54.5730018615723,79.4869995117188,"Snow_Depth_qaqc"
"upperrussell","2022","04",2.51448610117142,14.7600002288818,-4.42000007629395,-2.78449996709824,8.07199969291687,"Air_Temp"
"upperrussell","2022","04",86.2207142218154,117.331001281738,52.0499992370605,57.4109992980957,103.769996643066,"Snow_Depth_qaqc"
"upperrussell","2022","05",6.30673386225907,19.8099994659424,-1.87999999523163,0.415000005066395,13.6984997749329,"Air_Temp"
"upperrussell","2022","05",45.842866509525,84.8479995727539,0,0,72.2330017089844,"Snow_Depth_qaqc"
"upperrussell","2022","06",11.3488333254225,28.9899997711182,0.600000023841858,5.11999988555908,20.7840003967285,"Air_Temp"
"upperrussell","2022","06",0,0,0,0,0,"Snow_Depth_qaqc"
"upperrussell","2022","07",14.6634408536778,32.6100006103516,4.76000022888184,9.1544997215271,25.5349994659424,"Air_Temp"
"upperrussell","2022","07",0,0,0,0,0,"Snow_Depth_qaqc"
"upperrussell","2022","08",15.3436290333348,28.0300006866455,4.71999979019165,8.8334997177124,24.3370000839233,"Air_Temp"
"upperrussell","2022","08",0,0,0,0,0,"Snow_Depth_qaqc"
"upperrussell","2022","09",10.9961180680328,25.5,1.20000004768372,3.51949998140335,19.290000629425,"Air_Temp"
"upperrussell","2022","09",0,0,0,0,0,"Snow_Depth_qaqc"
"upperrussell","2022","10",7.91233872223686,20.5100002288818,-2.40000009536743,1.9515000462532,17.0210004806519,"Air_Temp"
"upperrussell","2022","10",4.83397619803214,44.4809989929199,0,0,39.435001373291,"Snow_Depth_qaqc"
"upperrussell","2022","11",-0.620736112316242,6.69999980926514,-8.30000019073486,-5.86050012111664,4.45049982070923,"Air_Temp"
"upperrussell","2022","11",10.0120463474853,36.5970001220703,0,0.959999978542328,20.8290004730225,"Snow_Depth_qaqc"
"upperrussell","2022","12",-2.44452957314269,5.78000020980835,-13.8599996566772,-11.1385003089905,3.25649999380112,"Air_Temp"
"upperrussell","2022","12",10.1736054508332,36.5970001220703,0,0.959999978542328,29.7535005569458,"Snow_Depth_qaqc"
"upperrussell","2023","01",1.86697580678869,6.48999977111816,-7.21000003814697,-2.30099995136261,5.47700002193451,"Air_Temp"
"upperrussell","2023","01",17.9454359365705,41.6430015563965,1.90699994564056,4.74499988555908,33.7589988708496,"Snow_Depth_qaqc"
"upperrussell","2023","02",-0.646755956736992,6.61999988555908,-12.1099996566772,-8.69250016212463,4.02350010871887,"Air_Temp"
"upperrussell","2023","02",47.2828560410124,91.4710006713867,14.8369998931885,17.3600006103516,85.7939987182617,"Snow_Depth_qaqc"
"upperrussell","2023","03",0.960241938415434,11.5200004577637,-8,-3.51399998664856,7.66450004577637,"Air_Temp"
"upperrussell","2023","03",68.2803946560376,99.0400009155273,47.9500007629395,52.9959983825684,95.1132495880127,"Snow_Depth_qaqc"
"upperrussell","2023","04",3.59448611118779,22.8999996185303,-4.55000019073486,-1.61050001382828,10.8500003814697,"Air_Temp"
"upperrussell","2023","04",60.7828227910128,95.254997253418,19.2520008087158,42.273998260498,82.9560012817383,"Snow_Depth_qaqc"
"upperrussell","2023","05",10.7113172057666,31.9200000762939,0.0199999995529652,3.08949995040894,24.6279994010925,"Air_Temp"
"upperrussell","2023","05",1.30531358753595,56.7799987792969,0,0,11.1942000389099,"Snow_Depth_qaqc"
"upperrussell","2023","06",11.5065573928786,29.1499996185303,-0.730000019073486,1.832000041008,22.6919994354248,"Air_Temp"
"upperrussell","2023","06",0,0,0,0,0,"Snow_Depth_qaqc"
"upperrussell","2023","07",NA,-Inf,Inf,NA,NA,"Air_Temp"
"upperrussell","2023","07",NA,-Inf,Inf,NA,NA,"Snow_Depth_qaqc"
"upperrussell","2023","08",NA,-Inf,Inf,NA,NA,"Air_Temp"
"upperrussell","2023","08",NA,-Inf,Inf,NA,NA,"Snow_Depth_qaqc"
"upperrussell","2023","09",NA,-Inf,Inf,NA,NA,"Air_Temp"
"upperrussell","2023","09",NA,-Inf,Inf,NA,NA,"Snow_Depth_qaqc"
"upperrussell","2023","10",-1.78698165851449,7.06400012969971,-5.19399976730347,-4.85920009613037,3.61039996147156,"Air_Temp"
"upperrussell","2023","10",NA,-Inf,Inf,NA,NA,"Snow_Depth_qaqc"
"upperrussell","2023","11",2.46073680837225,12.5500001907349,-3.76999998092651,-2.73499989509583,8.10100035667419,"Air_Temp"
"upperrussell","2023","11",NA,-Inf,Inf,NA,NA,"Snow_Depth_qaqc"
"upperrussell","2023","12",2.80179099646013,9.34000015258789,-2.95799994468689,-1.43929995894432,7.10110023021698,"Air_Temp"
"upperrussell","2023","12",NA,-Inf,Inf,NA,NA,"Snow_Depth_qaqc"
