"station_name","year","month_num","mean_monthly","max_monthly","min_monthly","lower_5th_percentile","upper_95th_percentile","name"
"uppercruickshank","2022","06",224.208654106988,315.898010253906,122.188003540039,128.506945800781,304.232260131836,"Snow_Depth_qaqc"
"uppercruickshank","2022","07",13.4766129248886,27.2000007629395,5.30000019073486,6.69999980926514,24.1000003814697,"Air_Temp"
"uppercruickshank","2022","07",42.7870164972837,123.642997741699,0,0,116.97020072937,"Snow_Depth_qaqc"
"uppercruickshank","2022","08",15.4215725884643,27.1000003814697,5.5,8.01500005722046,22.6000003814697,"Air_Temp"
"uppercruickshank","2022","08",0,0,0,0,0,"Snow_Depth_qaqc"
"uppercruickshank","2022","09",11.780347251561,23.8999996185303,3.09999990463257,5.90000009536743,19.1000003814697,"Air_Temp"
"uppercruickshank","2022","09",0,0,0,0,0,"Snow_Depth_qaqc"
"uppercruickshank","2022","10",9.57795699370364,21.2999992370605,-4.30000019073486,-0.800000011920929,19.0850003242493,"Air_Temp"
"uppercruickshank","2022","10",4.43204195639817,12.9329996109009,0,0,10.2017199516296,"Snow_Depth_qaqc"
"uppercruickshank","2022","11",-0.648472220140199,16.2999992370605,-10.6999998092651,-8.80000019073486,10.7099997997284,"Air_Temp"
"uppercruickshank","2022","11",12.0725840307951,44.2879981994629,0,2.93534808158874,25.3608394622803,"Snow_Depth_qaqc"
"uppercruickshank","2022","12",-4.00752689015441,9.10000038146973,-16.3999996185303,-14.6000003814697,4.90000009536743,"Air_Temp"
"uppercruickshank","2022","12",88.5582047376999,154.414001464844,34.793098449707,42.8669506072998,132.254295349121,"Snow_Depth_qaqc"
"uppercruickshank","2023","01",-1.60877915045607,8.39999961853027,-8.39999961853027,-5.8600001335144,4.19999980926514,"Air_Temp"
"uppercruickshank","2023","01",240.103231473544,291.648010253906,129.311996459961,137.773600769043,280.899443054199,"Snow_Depth_qaqc"
"uppercruickshank","2023","02",-4.21639002907511,3.09999990463257,-15.3000001907349,-10.6949998378754,0.899999976158142,"Air_Temp"
"uppercruickshank","2023","02",285.128851407898,316.471984863281,223.666000366211,233.560803222656,309.587213134766,"Snow_Depth_qaqc"
"uppercruickshank","2023","03",-2.60430107290746,7.19999980926514,-7.59999990463257,-6.30000019073486,3.18500002622605,"Air_Temp"
"uppercruickshank","2023","03",326.435991668701,352.627990722656,287.647003173828,300.089294433594,346.501387023926,"Snow_Depth_qaqc"
"uppercruickshank","2023","04",-0.421568628922314,16.7999992370605,-7.40000009536743,-5.80000019073486,9.93499975204468,"Air_Temp"
"uppercruickshank","2023","04",385.523313098484,441.860992431641,316.877990722656,319.25885925293,432.884262084961,"Snow_Depth_qaqc"
"uppercruickshank","2023","05",9.74045699410221,23.3999996185303,0.5,2,19,"Air_Temp"
"uppercruickshank","2023","05",260.298808799939,364.703002929688,152.229995727539,158.25119934082,359.844705200195,"Snow_Depth_qaqc"
"uppercruickshank","2023","06",10.9277083502462,21.7000007629395,0.300000011920929,2.79499995708466,19,"Air_Temp"
"uppercruickshank","2023","06",69.555652327139,158.462005615234,0,0,151.373748779297,"Snow_Depth_qaqc"
"uppercruickshank","2023","07",13.690389766488,25.3999996185303,5.19999980926514,7.19999980926514,21.2849994659424,"Air_Temp"
"uppercruickshank","2023","07",0,0,0,0,0,"Snow_Depth_qaqc"
"uppercruickshank","2023","08",14.5136425078556,26.2999992370605,6.69999980926514,7.90000009536743,23.2000007629395,"Air_Temp"
"uppercruickshank","2023","08",0,0,0,0,0,"Snow_Depth_qaqc"
"uppercruickshank","2023","09",8.46513889481624,20.7999992370605,0.300000011920929,2.79499995708466,16.3999996185303,"Air_Temp"
"uppercruickshank","2023","09",0,0,0,0,0,"Snow_Depth_qaqc"
"uppercruickshank","2023","10",5.72647850571941,19.2999992370605,-6,-2.79999995231628,13.884999704361,"Air_Temp"
"uppercruickshank","2023","10",NA,-Inf,Inf,NA,NA,"Snow_Depth_qaqc"
"uppercruickshank","2023","11",0.974369752536468,8.60000038146973,-4.59999990463257,-3.20000004768372,6.40000009536743,"Air_Temp"
"uppercruickshank","2023","11",NA,-Inf,Inf,NA,NA,"Snow_Depth_qaqc"
"uppercruickshank","2023","12",-0.438575262093656,5.19999980926514,-6,-4.59999990463257,3.09999990463257,"Air_Temp"
"uppercruickshank","2023","12",NA,-Inf,Inf,NA,NA,"Snow_Depth_qaqc"
